date,code,name,weight,value,qty,price
2020-03-13,512720,国泰中证计算机ETF,0.20024332725953,188196.043005258,139404.4763001911,1.35
2020-03-13,515000,华夏中证5G通信主题ETF,0.20024332725953,188196.043005258,130873.46523314186,1.438
2020-03-13,515880,国泰中证全指通信设备ETF,0.20024332725953,188196.043005258,144654.9139164166,1.301
2020-03-13,CASH,,-0.0012166362976500224,-1143.4395349291444,,
2020-03-16,CASH,,1.0,872692.8979769229,,
2020-04-17,512480,国联安半导体ETF,0.20030045067601404,174538.5795953846,98776.78528318314,1.767
2020-04-17,518880,华安黄金ETF,0.20030045067601404,174538.5795953846,47571.15824349539,3.669
2020-04-17,512170,医疗ETF,0.20030045067601404,174538.5795953846,110888.55120418334,1.574
2020-04-17,159949,华安创业板50ETF,0.20030045067601404,174538.5795953846,230871.137030932,0.756
2020-04-17,512290,国泰中证生物医药ETF,0.20030045067601404,174538.5795953846,115359.27270018811,1.513
2020-04-17,CASH,,-0.0015022533800702327,-1309.0393469654955,,
2020-04-24,518880,华安黄金ETF,0.20012427161390106,173654.47374434338,46074.415957639525,3.769
2020-04-24,512170,医疗ETF,0.20012427161390106,173654.47374434338,109561.1821730873,1.585
2020-04-24,159949,华安创业板50ETF,0.20012427161390106,173654.47374434338,231539.29832579117,0.75
2020-04-24,512290,国泰中证生物医药ETF,0.20012427161390106,173654.47374434338,113871.78606186452,1.525
2020-04-24,159937,黄金基金,0.20012427161390106,173654.47374434338,46062.19462714679,3.77
2020-04-24,CASH,,-0.0006213580695053226,-539.1730233248372,,
2020-05-08,512170,医疗ETF,0.25030321435294556,221884.7735648566,135709.3416298817,1.635
2020-05-08,512290,国泰中证生物医药ETF,0.25030321435294556,221884.7735648566,142966.9932763251,1.552
2020-05-08,159937,黄金基金,0.25030321435294556,221884.7735648566,58886.61718812543,3.768
2020-05-08,159928,消费ETF,0.25030321435294556,221884.7735648566,65939.01146058145,3.365
2020-05-08,CASH,,-0.0012128574117823065,-1075.154359785025,,
2020-05-15,512170,医疗ETF,0.2501949287384254,223763.5162797269,133909.94391366062,1.671
2020-05-15,512290,国泰中证生物医药ETF,0.2501949287384254,223763.5162797269,142524.53266224643,1.57
2020-05-15,159928,消费ETF,0.2501949287384254,223763.5162797269,67297.29812924117,3.325
2020-05-15,518880,华安黄金ETF,0.2501949287384254,223763.51627972693,58362.94112668934,3.834
2020-05-15,CASH,,-0.0007797149537017412,-697.3433099381218,,
2020-05-22,512170,医疗ETF,0.25019429390521436,222439.70271924234,135221.70378069443,1.645
2020-05-22,512290,国泰中证生物医药ETF,0.25019429390521436,222439.7027192423,142043.23289862217,1.566
2020-05-22,159928,消费ETF,0.25019429390521436,222439.70271924234,67610.85189034721,3.29
2020-05-22,512010,易方达沪深300医药卫生ETF,0.25019429390521436,222439.70271924234,103846.73329563135,2.142
2020-05-22,CASH,,-0.0007771756208573787,-690.9618575460045,,
2020-05-29,512170,医疗ETF,0.3335798987448215,302720.5904129276,178701.6472331332,1.694
2020-05-29,512290,国泰中证生物医药ETF,0.3335798987448215,302720.5904129276,188728.5476389823,1.604
2020-05-29,159928,消费ETF,0.3335798987448215,302720.5904129276,89828.06837178861,3.37
2020-05-29,CASH,,-0.0007396962344646756,-671.2673085696297,,
2020-06-05,512290,国泰中证生物医药ETF,0.3340030398657492,310768.56495590456,187209.97888909915,1.66
2020-06-05,513100,纳斯达克100ETF,0.3340030398657492,310768.56495590456,419215.5612154852,0.7413097072419105
2020-06-05,512690,招商中证白酒指数ETF,0.3340030398657492,310768.56495590456,224381.6353472235,1.385
2020-06-05,CASH,,-0.002009119597247556,-1869.3578786359867,,
2020-06-12,512290,国泰中证生物医药ETF,0.3336714147823453,313516.8659499277,180285.7193501597,1.739
2020-06-12,512690,招商中证白酒指数ETF,0.3336714147823453,313516.8659499277,225714.0863570394,1.389
2020-06-12,512170,医疗ETF,0.3336714147823453,313516.8659499277,174369.78083978183,1.798
2020-06-12,CASH,,-0.0010142443470358888,-952.9815707993555,,
2020-06-19,512290,国泰中证生物医药ETF,0.25018800608924835,244899.92100762075,132521.60227685104,1.848
2020-06-19,512690,招商中证白酒指数ETF,0.2501880060892483,244899.92100762072,174305.99359973005,1.405
2020-06-19,512170,医疗ETF,0.2501880060892483,244899.92100762072,129303.0205953647,1.894
2020-06-19,513030,华安德国30(DAX)ETF,0.2501880060892483,244899.92100762072,235934.4133021394,1.038
2020-06-19,CASH,,-0.0007520243569934014,-736.1292353790632,,
2020-07-03,512290,国泰中证生物医药ETF,0.20024050208010644,207145.21887433538,109196.21448304447,1.897
2020-07-03,512690,招商中证白酒指数ETF,0.20024050208010644,207145.21887433538,129627.79654213728,1.598
2020-07-03,512170,医疗ETF,0.20024050208010644,207145.21887433538,103780.16977672113,1.996
2020-07-03,159949,华安创业板50ETF,0.20024050208010644,207145.21887433538,217589.5156243019,0.952
2020-07-03,515030,华夏中证新能源汽车ETF,0.20024050208010644,207145.21887433538,204688.95145685313,1.012
2020-07-03,CASH,,-0.0012025104005321974,-1243.9755070992396,,
2020-07-10,512290,国泰中证生物医药ETF,0.20012732232377764,229256.86069784185,109117.97272624553,2.101
2020-07-10,512690,招商中证白酒指数ETF,0.2001273223237776,229256.86069784182,132979.6175741542,1.724
2020-07-10,512170,医疗ETF,0.20012732232377764,229256.86069784185,105357.01318834643,2.176
2020-07-10,159949,华安创业板50ETF,0.20012732232377764,229256.86069784185,211491.5689094482,1.084
2020-07-10,159995,国联安中证全指半导体ETF,0.20012732232377767,229256.86069784188,156489.32470842448,1.465
2020-07-10,CASH,,-0.0006366116188882474,-729.2736420765577,,
2020-07-17,512290,国泰中证生物医药ETF,0.20012215345785608,218433.86096881574,106397.39940029992,2.053
2020-07-17,512690,招商中证白酒指数ETF,0.20012215345785608,218433.86096881574,129557.45015943995,1.686
2020-07-17,512170,医疗ETF,0.20012215345785608,218433.86096881574,102454.90664578599,2.132
2020-07-17,159949,华安创业板50ETF,0.20012215345785608,218433.86096881574,209629.4251140266,1.042
2020-07-17,515030,华夏中证新能源汽车ETF,0.20012215345785608,218433.86096881574,202816.95540280014,1.077
2020-07-17,CASH,,-0.0006107672892804086,-666.6541152280406,,
2020-07-24,512290,国泰中证生物医药ETF,0.2001237536489092,217097.77084338188,102452.9357448711,2.119
2020-07-24,512690,招商中证白酒指数ETF,0.2001237536489092,217097.77084338188,130545.86340552128,1.663
2020-07-24,512170,医疗ETF,0.2001237536489092,217097.77084338188,101971.7101190145,2.129
2020-07-24,159949,华安创业板50ETF,0.2001237536489092,217097.77084338188,208747.85658017488,1.04
2020-07-24,159992,广发中证创新药产业ETF,0.2001237536489092,217097.77084338188,152349.31287254867,1.425
2020-07-24,CASH,,-0.0006187682445460022,-671.2506841905415,,
2020-07-31,512290,国泰中证生物医药ETF,0.20012530608496273,234334.5910859177,98212.31814162518,2.386
2020-07-31,512690,招商中证白酒指数ETF,0.20012530608496273,234334.5910859177,134212.25148105252,1.746
2020-07-31,159949,华安创业板50ETF,0.20012530608496273,234334.5910859177,208297.4142985935,1.125
2020-07-31,159992,广发中证创新药产业ETF,0.20012530608496273,234334.5910859177,150891.5589735465,1.553
2020-07-31,512010,易方达沪深300医药卫生ETF,0.20012530608496273,234334.5910859177,77955.61912372512,3.006
2020-07-31,CASH,,-0.0006265304248136851,-733.6291135478393,,
2020-08-07,512290,国泰中证生物医药ETF,0.25044826841496226,285973.92989443167,122263.33043797848,2.339
2020-08-07,159992,广发中证创新药产业ETF,0.25044826841496226,285973.92989443167,185938.83608220523,1.538
2020-08-07,512660,国泰中证军工ETF,0.25044826841496226,285973.92989443167,228962.31376655857,1.249
2020-08-07,512710,广发中证基建工程ETF,0.25044826841496226,285973.92989443167,171962.67582347064,1.663
2020-08-07,CASH,,-0.0017930736598489772,-2047.4181128998753,,
2020-08-12,CASH,,1.0,1066345.973588067,,
2020-09-11,512710,广发中证基建工程ETF,0.2503755633450175,266586.4933970168,188267.29759676327,1.416
2020-09-11,159928,消费ETF,0.2503755633450175,266586.4933970168,59110.08722771991,4.51
2020-09-11,512660,国泰中证军工ETF,0.2503755633450175,266586.4933970168,252928.36185675216,1.054
2020-09-11,512690,招商中证白酒指数ETF,0.2503755633450175,266586.4933970168,140382.56629648065,1.899
2020-09-11,CASH,,-0.0015022533800699864,-1599.5189603819745,,
2020-09-18,512710,广发中证基建工程ETF,0.2501934556278037,267989.3245679727,184185.1027958575,1.455
2020-09-18,512660,国泰中证军工ETF,0.2501934556278037,267989.3245679727,246994.7691870716,1.085
2020-09-18,512690,招商中证白酒指数ETF,0.2501934556278037,267989.3245679727,143309.79923421,1.87
2020-09-18,512000,华夏中证全指证券公司ETF,0.2501934556278037,267989.3245679727,227688.4660730439,1.177
2020-09-18,CASH,,-0.0007738225112149919,-828.8632953873021,,
2020-09-25,512710,广发中证基建工程ETF,0.2501938923117163,261221.8216148615,184609.06121191624,1.415
2020-09-25,512660,国泰中证军工ETF,0.2501938923117163,261221.8216148615,246668.38679401463,1.059
2020-09-25,512690,招商中证白酒指数ETF,0.2501938923117163,261221.8216148615,145203.903065515,1.799
2020-09-25,513100,纳斯达克100ETF,0.2501938923117163,261221.8216148615,300612.01168620546,0.8689666795069336
2020-09-25,CASH,,-0.000775569246865232,-809.754425188719,,
2020-10-09,512710,广发中证基建工程ETF,0.3335802974452972,362490.42649019347,245091.5662543566,1.479
2020-10-09,512660,国泰中证军工ETF,0.3335802974452972,362490.42649019347,326862.42244381737,1.109
2020-10-09,513100,纳斯达克100ETF,0.3335802974452972,362490.42649019347,399275.78449380834,0.9078697996918335
2020-10-09,CASH,,-0.0007408923358917264,-805.1026420849958,,
2020-10-16,512710,广发中证基建工程ETF,0.20024051005199706,218407.98132564637,145411.43896514404,1.502
2020-10-16,512660,国泰中证军工ETF,0.20024051005199706,218407.98132564637,194486.18105578484,1.123
2020-10-16,513100,纳斯达克100ETF,0.20024051005199706,218407.98132564637,243827.14951045453,0.8957492295839752
2020-10-16,515220,国泰中证煤炭ETF,0.20024051005199703,218407.98132564634,182768.1852097459,1.195
2020-10-16,512690,招商中证白酒指数ETF,0.20024051005199706,218407.98132564637,113340.93478238005,1.927
2020-10-16,CASH,,-0.0012025502599852774,-1311.6555419171345,,
2020-10-23,513100,纳斯达克100ETF,0.2504407263994698,264333.5234076376,299875.2693916938,0.8814782357473034
2020-10-23,512690,招商中证白酒指数ETF,0.2504407263994698,264333.5234076376,134452.45341181973,1.966
2020-10-23,512800,华夏中证银行ETF,0.2504407263994698,264333.5234076376,234130.66732297395,1.129
2020-10-23,515030,华夏中证新能源汽车ETF,0.2504407263994698,264333.5234076376,224201.46175372147,1.179
2020-10-23,CASH,,-0.001762905597879221,-1860.6999541247496,,
2020-10-30,513100,纳斯达克100ETF,0.2500172713074491,262646.2807409528,316044.9038608191,0.8310410246533128
2020-10-30,512690,招商中证白酒指数ETF,0.2500172713074491,262646.2807409528,130087.3109167671,2.019
2020-10-30,512800,华夏中证银行ETF,0.2500172713074491,262646.2807409528,242966.0321377917,1.081
2020-10-30,515030,华夏中证新能源汽车ETF,0.2500172713074491,262646.2807409528,211300.3063080875,1.243
2020-10-30,CASH,,-6.908522979632604e-05,-72.57490078685805,,
2020-11-06,513100,纳斯达克100ETF,0.20024030802552964,221802.4290976851,253084.88045702621,0.8763954160246531
2020-11-06,512690,招商中证白酒指数ETF,0.20024030802552964,221802.4290976851,105771.30619822847,2.097
2020-11-06,515030,华夏中证新能源汽车ETF,0.20024030802552964,221802.4290976851,160610.01382888132,1.381
2020-11-06,159996,广发中证全指家电ETF,0.20024030802552967,221802.42909768512,156308.97047053213,1.419
2020-11-06,515220,国泰中证煤炭ETF,0.20024030802552964,221802.4290976851,190879.88734740543,1.162
2020-11-06,CASH,,-0.001201540127648382,-1330.9234369374608,,
2020-11-13,513100,纳斯达克100ETF,0.2501520703694354,277298.10916709783,323478.8958766894,0.8572370955315869
2020-11-13,512690,招商中证白酒指数ETF,0.2501520703694354,277298.10916709783,128915.90384337418,2.151
2020-11-13,515030,华夏中证新能源汽车ETF,0.2501520703694354,277298.10916709783,201086.37358020147,1.379
2020-11-13,159996,广发中证全指家电ETF,0.2501520703694354,277298.10916709783,197787.52437025524,1.402
2020-11-13,CASH,,-0.0006082814777415591,-674.2910557166106,,
2020-11-20,512690,招商中证白酒指数ETF,0.3335770009282028,372229.3538968091,165803.7211121644,2.245
2020-11-20,515030,华夏中证新能源汽车ETF,0.33357700092820286,372229.35389680916,274505.42322773533,1.356
2020-11-20,159996,广发中证全指家电ETF,0.3335770009282028,372229.3538968091,260118.34653865066,1.431
2020-11-20,CASH,,-0.0007310027846084761,-815.705799423944,,
2020-11-27,512690,招商中证白酒指数ETF,0.2503758445278471,272784.93297885184,123543.90080563941,2.208
2020-11-27,515030,华夏中证新能源汽车ETF,0.2503758445278471,272784.93297885184,202512.942077841,1.347
2020-11-27,512400,南方中证申万有色金属ETF,0.2503758445278471,272784.93297885184,288661.3047395258,0.945
2020-11-27,515220,国泰中证煤炭ETF,0.2503758445278471,272784.93297885184,210319.91748562208,1.297
2020-11-27,CASH,,-0.00150337811138835,-1637.9331565722678,,
2020-12-04,512690,招商中证白酒指数ETF,0.250008320277609,275012.82356201974,120991.12343247679,2.273
2020-12-04,515030,华夏中证新能源汽车ETF,0.250008320277609,275012.82356201974,200154.89342213952,1.374
2020-12-04,512400,南方中证申万有色金属ETF,0.250008320277609,275012.82356201974,288575.8904113534,0.953
2020-12-04,515220,国泰中证煤炭ETF,0.250008320277609,275012.82356201974,216205.0499701413,1.272
2020-12-04,CASH,,-3.328111043582094e-05,-36.60971019712997,,
2020-12-11,512690,招商中证白酒指数ETF,0.25001089303878166,276437.70713932964,117383.31513347331,2.355
2020-12-11,515030,华夏中证新能源汽车ETF,0.25001089303878166,276437.70713932964,198021.28018576623,1.396
2020-12-11,512400,南方中证申万有色金属ETF,0.25001089303878166,276437.70713932964,303111.52098610706,0.912
2020-12-11,515220,国泰中证煤炭ETF,0.25001089303878166,276437.70713932964,214792.31323957237,1.287
2020-12-11,CASH,,-4.357215512659869e-05,-48.17784742062304,,
2020-12-18,512690,招商中证白酒指数ETF,0.3335734161858231,390915.72374375706,155557.3910639702,2.513
2020-12-18,515030,华夏中证新能源汽车ETF,0.3335734161858231,390915.72374375706,257520.23962039332,1.518
2020-12-18,512400,南方中证申万有色金属ETF,0.3335734161858231,390915.72374375706,400528.4054751609,0.976
2020-12-18,CASH,,-0.0007202485574693902,-844.0615242603672,,
2020-12-25,512690,招商中证白酒指数ETF,0.20024049675088423,243590.7976634867,97866.9335731164,2.489
2020-12-25,515030,华夏中证新能源汽车ETF,0.20024049675088423,243590.7976634867,149259.06719576393,1.632
2020-12-25,512400,南方中证申万有色金属ETF,0.20024049675088423,243590.7976634867,237186.75527116525,1.027
2020-12-25,515220,国泰中证煤炭ETF,0.20024049675088423,243590.7976634867,182601.79734894054,1.334
2020-12-25,512710,广发中证基建工程ETF,0.20024049675088423,243590.7976634867,143796.22058057066,1.694
2020-12-25,CASH,,-0.0012024837544212662,-1462.8108782673953,,
2021-01-08,512690,招商中证白酒指数ETF,0.2001218592674639,268767.26448605704,93451.76094786407,2.876
2021-01-08,515030,华夏中证新能源汽车ETF,0.2001218592674639,268767.26448605704,149149.42535297282,1.802
2021-01-08,512400,南方中证申万有色金属ETF,0.2001218592674639,268767.26448605704,237008.16974079105,1.134
2021-01-08,512710,广发中证基建工程ETF,0.2001218592674639,268767.26448605704,134720.43332634438,1.995
2021-01-08,159928,消费ETF,0.2001218592674639,268767.26448605704,47594.69886418577,5.647
2021-01-08,CASH,,-0.0006092963373195183,-818.2959644797031,,
2021-01-15,512690,招商中证白酒指数ETF,0.20012486561348714,251410.0541118769,94871.71853278374,2.65
2021-01-15,515030,华夏中证新能源汽车ETF,0.20012486561348714,251410.0541118769,146680.31161719773,1.714
2021-01-15,512400,南方中证申万有色金属ETF,0.20012486561348714,251410.0541118769,236065.77850880462,1.065
2021-01-15,512710,广发中证基建工程ETF,0.20012486561348714,251410.0541118769,135166.6957590736,1.86
2021-01-15,159949,华安创业板50ETF,0.20012486561348714,251410.0541118769,191331.85244435075,1.314
2021-01-15,CASH,,-0.00062432806743574,-784.322091792099,,
2021-01-22,512690,招商中证白酒指数ETF,0.20000853445439404,264797.81394185603,99848.34613192157,2.652
2021-01-22,515030,华夏中证新能源汽车ETF,0.20000853445439404,264797.81394185603,143990.11089823602,1.839
2021-01-22,512400,南方中证申万有色金属ETF,0.20000853445439404,264797.81394185603,235166.7974616839,1.126
2021-01-22,512710,广发中证基建工程ETF,0.20000853445439404,264797.81394185603,135863.42429033146,1.949
2021-01-22,159949,华安创业板50ETF,0.20000853445439404,264797.81394185603,184785.63429299093,1.433
2021-01-22,CASH,,-4.2672271970024586e-05,-56.49521088897018,,
2021-01-29,512690,招商中证白酒指数ETF,0.20001137016470152,248238.79660810527,92695.59246008412,2.678
2021-01-29,515030,华夏中证新能源汽车ETF,0.20001137016470152,248238.79660810527,147060.89846451735,1.688
2021-01-29,512400,南方中证申万有色金属ETF,0.20001137016470152,248238.79660810527,234408.68423805977,1.059
2021-01-29,512710,广发中证基建工程ETF,0.2000113701647015,248238.79660810524,142912.37570990514,1.737
2021-01-29,159949,华安创业板50ETF,0.20001137016470152,248238.79660810527,186645.71173541748,1.33
2021-01-29,CASH,,-5.685082350762644e-05,-70.55888873763433,,
2021-02-05,512690,招商中证白酒指数ETF,0.20024173212253646,247464.17594607183,87350.57393084074,2.833
2021-02-05,515030,华夏中证新能源汽车ETF,0.20024173212253646,247464.17594607183,147916.42315963647,1.673
2021-02-05,159949,华安创业板50ETF,0.20024173212253646,247464.17594607183,179712.54607557866,1.377
2021-02-05,512010,易方达沪深300医药卫生ETF,0.20024173212253646,247464.17594607183,74740.0108565605,3.311
2021-02-05,512170,医疗ETF,0.20024173212253646,247464.17594607183,92544.5684166312,2.674
2021-02-05,CASH,,-0.0012086606126823138,-1493.6956414903107,,
2021-02-19,512690,招商中证白酒指数ETF,0.20024341199866472,253026.5165101409,86682.60243581394,2.919
2021-02-19,159949,华安创业板50ETF,0.20024341199866472,253026.5165101409,179961.96053352838,1.406
2021-02-19,512170,医疗ETF,0.20024341199866474,253026.51651014094,92921.96713556406,2.723
2021-02-19,159928,消费ETF,0.2002434119986647,253026.51651014088,42425.6399245709,5.964
2021-02-19,512400,南方中证申万有色金属ETF,0.20024341199866472,253026.5165101409,206890.038029551,1.223
2021-02-19,CASH,,-0.0012170599933234868,-1537.87057172473,,
2021-02-22,CASH,,1.0,1221676.1188641977,,
2021-03-26,515210,国泰中证钢铁ETF,0.3338340844600234,407225.3729547325,287385.5843011521,1.417
2021-03-26,512800,华夏中证银行ETF,0.33383408446002344,407225.37295473256,327614.9420392056,1.243
2021-03-26,159920,恒生ETF,0.33383408446002344,407225.37295473256,274041.3007770744,1.486
2021-03-26,CASH,,-0.0015022533800700278,-1832.5141782962019,,
2021-04-02,515210,国泰中证钢铁ETF,0.25018819610123333,309804.92521750706,213953.6776363999,1.448
2021-04-02,512800,华夏中证银行ETF,0.25018819610123333,309804.92521750706,249039.32895297994,1.244
2021-04-02,159920,恒生ETF,0.25018819610123333,309804.92521750706,203417.5477462292,1.523
2021-04-02,513090,华夏中证海外中国互联网ETF,0.25018819610123333,309804.92521750706,239972.83130713174,1.291
2021-04-02,CASH,,-0.0007527844049333013,-932.1635469200992,,
2021-04-09,515210,国泰中证钢铁ETF,0.3338203589599561,416858.27659099584,265008.4402994252,1.573
2021-04-09,512800,华夏中证银行ETF,0.3338203589599561,416858.27659099584,338909.16796015925,1.23
2021-04-09,515220,国泰中证煤炭ETF,0.3338203589599561,416858.27659099584,295016.4731712639,1.413
2021-04-09,CASH,,-0.0014610768798682325,-1824.52020603657,,
2021-04-16,515210,国泰中证钢铁ETF,0.3336689970668867,415765.791073614,263309.5573613768,1.579
2021-04-16,515220,国泰中证煤炭ETF,0.33366899706688674,415765.79107361403,289530.49517661147,1.436
2021-04-16,513100,纳斯达克100ETF,0.33366899706688674,415765.79107361403,454337.6772581759,0.9151030431432973
2021-04-16,CASH,,-0.0010069912006603046,-1254.7539532501833,,
2021-04-23,515210,国泰中证钢铁ETF,0.5004892298083876,622182.7121923184,387652.7801821299,1.605
2021-04-23,515220,国泰中证煤炭ETF,0.5004892298083876,622182.7121923184,432071.32791133225,1.44
2021-04-23,CASH,,-0.0009784596167751217,-1216.3711462260108,,
2021-04-30,515210,国泰中证钢铁ETF,0.5000168454709726,617217.4708919501,396160.12252371636,1.558
2021-04-30,515220,国泰中证煤炭ETF,0.5000168454709726,617217.4708919501,422173.37270311225,1.462
2021-04-30,CASH,,-3.369094194515044e-05,-41.58787482403022,,
2021-05-07,515210,国泰中证钢铁ETF,0.33366701575371854,450400.3254517483,266036.81361591746,1.693
2021-05-07,515220,国泰中证煤炭ETF,0.3336670157537186,450400.32545174833,279404.6683943848,1.612
2021-05-07,512400,南方中证申万有色金属ETF,0.33366701575371854,450400.3254517483,389619.658695284,1.156
2021-05-07,CASH,,-0.0010010472611556899,-1351.2633581675182,,
2021-05-14,515210,国泰中证钢铁ETF,0.5004995835903128,651818.3621879724,398665.6649467721,1.635
2021-05-14,515220,国泰中证煤炭ETF,0.5004995835903128,651818.3621879724,418100.29646438255,1.559
2021-05-14,CASH,,-0.0009991671806255109,-1301.2508632982208,,
2021-05-20,CASH,,1.0,1226243.4264096816,,
2021-06-18,516160,易方达中证新能源ETF,0.200300450676014,245248.6852819363,242580.30196037225,1.011
2021-06-18,515030,华夏中证新能源汽车ETF,0.200300450676014,245248.6852819363,126940.3132929277,1.932
2021-06-18,159995,国联安中证全指半导体ETF,0.200300450676014,245248.6852819363,171502.5771202352,1.43
2021-06-18,515220,国泰中证煤炭ETF,0.200300450676014,245248.6852819363,149907.50934103687,1.636
2021-06-18,159949,华安创业板50ETF,0.20030045067601404,245248.68528193634,172953.938844807,1.418
2021-06-18,CASH,,-0.0015022533800702056,-1839.3651396146452,,
2021-06-25,516160,易方达中证新能源ETF,0.20012424901354783,257403.96602918883,239668.4972338816,1.074
2021-06-25,515030,华夏中证新能源汽车ETF,0.20012424901354783,257403.96602918883,128445.09282893654,2.004
2021-06-25,159995,国联安中证全指半导体ETF,0.20012424901354786,257403.96602918886,171717.1221008598,1.499
2021-06-25,515220,国泰中证煤炭ETF,0.20012424901354783,257403.96602918883,146836.26128305125,1.753
2021-06-25,512480,国联安半导体ETF,0.20012424901354783,257403.96602918883,205594.2220680422,1.252
2021-06-25,CASH,,-0.0006212450677392391,-799.0583105265105,,
2021-07-02,516160,易方达中证新能源ETF,0.20012151291425884,257335.43474832224,235439.55603689136,1.093
2021-07-02,515030,华夏中证新能源汽车ETF,0.20012151291425884,257335.43474832224,123481.49460092238,2.084
2021-07-02,159995,国联安中证全指半导体ETF,0.20012151291425884,257335.43474832227,169858.37277116982,1.515
2021-07-02,512480,国联安半导体ETF,0.20012151291425884,257335.43474832224,200573.21492464712,1.283
2021-07-02,159949,华安创业板50ETF,0.20012151291425884,257335.43474832224,174346.50050699338,1.476
2021-07-02,CASH,,-0.0006075645712940751,-781.2647966469522,,
2021-07-09,516160,易方达中证新能源ETF,0.20012392829680514,277625.3811086465,228122.74536454107,1.217
2021-07-09,515030,华夏中证新能源汽车ETF,0.20012392829680514,277625.3811086465,118694.04921276038,2.339
2021-07-09,159995,国联安中证全指半导体ETF,0.20012392829680514,277625.3811086465,171691.6395229725,1.617
2021-07-09,512480,国联安半导体ETF,0.20012392829680514,277625.3811086465,202794.28861113696,1.369
2021-07-09,515790,光伏ETF,0.20012392829680514,277625.3811086465,200741.4180105904,1.383
2021-07-09,CASH,,-0.0006196414840257029,-859.6083667627536,,
2021-07-16,516160,易方达中证新能源ETF,0.20001046603155384,272538.6688830917,221937.026777762,1.228
2021-07-16,515030,华夏中证新能源汽车ETF,0.20001046603155384,272538.6688830917,119325.16150748325,2.284
2021-07-16,159995,国联安中证全指半导体ETF,0.20001046603155384,272538.6688830917,177203.29576273842,1.538
2021-07-16,512480,国联安半导体ETF,0.20001046603155384,272538.6688830917,211598.3454061271,1.288
2021-07-16,515790,光伏ETF,0.20001046603155384,272538.6688830917,190586.48173642778,1.43
2021-07-16,CASH,,-5.23301577692702e-05,-71.30622623832642,,
2021-07-23,516160,易方达中证新能源ETF,0.20000651570776698,293890.20760659466,226592.29576452944,1.297
2021-07-23,515030,华夏中证新能源汽车ETF,0.20000651570776698,293890.20760659466,121542.6830465652,2.418
2021-07-23,159995,国联安中证全指半导体ETF,0.20000651570776698,293890.20760659466,175143.15113623044,1.678
2021-07-23,512480,国联安半导体ETF,0.20000651570776698,293890.20760659466,207549.58164307533,1.416
2021-07-23,515790,光伏ETF,0.20000651570776698,293890.20760659466,189118.53771338137,1.554
2021-07-23,CASH,,-3.257853883485114e-05,-47.87100814097175,,
2021-07-30,516160,易方达中证新能源ETF,0.2000122743338818,306484.66450095345,234136.48930554124,1.309
2021-07-30,515030,华夏中证新能源汽车ETF,0.2000122743338818,306484.66450095345,129591.82431329954,2.365
2021-07-30,159995,国联安中证全指半导体ETF,0.2000122743338818,306484.66450095345,166206.4341111461,1.844
2021-07-30,512480,国联安半导体ETF,0.2000122743338818,306484.66450095345,198886.86859244222,1.541
2021-07-30,515790,光伏ETF,0.2000122743338818,306484.66450095345,189656.35179514447,1.616
2021-07-30,CASH,,-6.137166940904833e-05,-94.04160605312063,,
2021-08-06,516160,易方达中证新能源ETF,0.2000167468330563,311237.027943885,226189.70054061414,1.376
2021-08-06,515030,华夏中证新能源汽车ETF,0.2000167468330563,311237.027943885,121198.21960431659,2.568
